rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3,-0.2147117555141449,-0.15799475250144798,0.02542331044872602,-0.36823708514372505,-0.009511098265647888,0.11743584064145883,-0.13118379364411037,-0.27058221598466237,0.129911162207524,-0.006882214297850926,0.04046257883310318,0.10140449156363805,0.06764105148613453,0.022063579161961874,0.10579100819304585,0.03707145216564337,-0.006741628423333168,-0.07431193739175797,0.22993200545509657,0.10403282903134822,0.23346761465072632,-0.029001569002866746,-0.0887852390607198,0.30898860891660057,-0.10375985577702522,-0.19776243368784588,-0.056835953270395596,-0.04419425080219905,-0.14035656185199816,-0.0084794153769811,0.11732963162163894,-0.08963039725398024,-0.1944010715931654,0.15174385756254197,-0.027711264292399087,0.02923288693030675,-0.002108798424402873,-0.3313180794318517,0.07470094785094261,-0.16031465927759805,0.1859997594729066,0.07182599535832802,0.016617413913869918,0.06807084338118632,-0.03306777477264404,-0.06277118623256683,0.09895338378846645,0.03570309244096279,0.05805441662669182,-0.21372493207454682
5,-0.21542474627494812,-0.11968265473842621,-0.35543859004974365,-0.2800300717353821,-0.005646610166877508,0.1703648567199707,-0.3223218619823456,-0.4646598696708679,0.268449068069458,0.002107608364894986,0.06714293360710144,-0.07219068706035614,0.06409738212823868,0.14513994753360748,0.2132415771484375,0.02995680272579193,0.2552492022514343,-0.08759953826665878,-0.10228189080953598,0.25679200887680054,0.3189931809902191,0.24219688773155212,-0.0758812353014946,0.373333603143692,-0.24079246819019318,-0.3349193334579468,0.008832466788589954,-0.18773403763771057,-0.023648902773857117,0.335869699716568,0.005936962552368641,-0.3378123641014099,-0.1349150538444519,0.07970863580703735,0.050109922885894775,0.18554218113422394,0.28540199995040894,-0.46717339754104614,0.5309118032455444,-0.20713834464550018,0.5416998267173767,0.2839736342430115,-0.01560277957469225,0.2701592743396759,0.06399364769458771,0.026743436232209206,0.33603033423423767,0.015706181526184082,0.018262898549437523,-0.213713601231575
5,-0.12583848863887864,-0.04969309447094416,-0.07730823736160229,-0.25713321718817145,-0.08295254633785823,0.08810876357631806,-0.0988177940583764,-0.248636394739151,0.05164608550377381,0.05904238469277819,0.03322596504138066,0.0536394032339255,0.0032568570130910627,0.08854126832328546,0.06428916981587043,-0.0011218362726653234,0.0738788488535927,-0.0767806925607893,0.004660821448151882,0.0782228999484617,0.19695715262339666,0.08797586852541336,-0.09889870323240757,0.19915044957246536,-0.03749463626016409,-0.2120134693880876,-0.0583223179460336,0.07411676781395307,-0.05030982072154681,0.09500325016247538,0.0013544601507675953,-0.06458615757993613,-0.16752659572431675,0.053092678770040855,-0.06085967630721056,0.026510308222033274,-0.026561513256568175,-0.22028107563845623,0.19182341182843232,-0.15615584182206732,0.14372241289283222,0.13164892360472527,0.02509472027229957,0.061590191072378404,0.03540623660844106,-0.034967764447896905,0.0890200015826103,-0.050466630034721814,0.04602740781429487,-0.09422674116033775
5,-0.1566462516784668,-0.09381332248449326,-0.3692344129085541,-0.4663064479827881,0.07382631301879883,-0.013083276338875294,-0.050748080015182495,-0.4960630238056183,0.32530418038368225,0.15077461302280426,0.18374963104724884,-0.07152960449457169,0.12391301244497299,0.25445953011512756,0.22938703000545502,0.23540963232517242,0.16382227838039398,0.08824995905160904,-0.17841722071170807,0.29227495193481445,0.42580580711364746,0.40489518642425537,0.04653793200850487,0.2993839681148529,-0.1339387148618698,-0.32126641273498535,0.303597629070282,0.09952368587255478,0.05717959627509117,0.32285627722740173,0.08708900958299637,0.005108371376991272,-0.1259564310312271,-0.11439152806997299,0.14924590289592743,0.18447832763195038,0.017282182350754738,-0.513616144657135,0.20408344268798828,-0.33705341815948486,0.20689387619495392,0.5040622353553772,-0.19303655624389648,0.21104104816913605,0.2548041045665741,-0.010085898451507092,0.09727292507886887,0.15000976622104645,0.15468339622020721,-0.24538035690784454
5,-0.06988642886281013,-0.08514012694358826,-0.16818592473864555,-0.11962235756218434,-0.11800325363874435,0.019047385454177855,-0.08790223486721516,-0.23592671751976013,0.153741517663002,0.06116859763860703,0.14025518000125886,-0.021357646211981773,0.1295256048440933,0.11321991831064224,0.06559725999832153,0.023472356796264648,0.060087992995977405,-0.09698864817619324,-0.06481816098093987,0.21349413990974425,0.33819798231124876,0.16562547385692597,0.024364137463271617,0.251448380947113,-0.0847893550992012,-0.1874593436717987,0.2639308631420135,-0.09971743151545524,0.04166142530739307,0.14802025407552719,0.0023549269884824754,-0.1290665566921234,-0.15418628752231597,-0.0006952367722988129,0.18571034371852874,0.06005647480487823,0.1445288449525833,-0.3483036279678345,0.22278950363397598,-0.19356096982955934,0.0397812470793724,0.20683472454547883,-0.06226315200328827,0.12312388867139816,0.1849806487560272,0.03029625378549099,0.06789422631263733,0.06552596110850573,0.20877009630203247,-0.06331550478935241
5,-0.17090188196072212,-0.13578050239728048,-0.18106270939684832,-0.2446261655825835,-0.057761407600572474,0.022138102553211726,-0.12224816422139366,-0.30544201456583464,0.083459955568497,0.07587887805241805,0.1021796642587735,-0.06053450187811485,0.06368848412799147,0.11751573559684822,0.0502705851999613,0.02800967085819978,0.06523527964376487,-0.0888184541119979,-0.02512529485214215,0.048241157371264234,0.3233501154642839,0.13392296003607604,-0.026309200275975924,0.18846682459115982,0.003875591792166233,-0.23417112460503212,0.06409792609226245,-0.03531332600575227,0.02991045080125332,0.1404935119387049,-0.04020377449118174,-0.018758102141034145,-0.2066350871553788,0.09897540853573726,0.01461014488282112,0.04344600954881081,0.05697272560344292,-0.2909870290985474,0.25235474969332033,-0.2614548997237132,0.12389992607327607,0.24285870790481567,-0.05008559416119869,0.023030748017705403,0.13763965322421148,-0.006387182153188265,0.0529240038819038,-0.00167412103082125,-0.014103438705205917,-0.16831718385219574
2,-0.09009994224955638,-0.10999626086817847,-0.1909075809849633,-0.3408003780576918,-0.08291880931291315,0.06269461744361454,-0.11784566048946646,-0.19487537629902363,-0.019869697590668995,0.04891182523634699,-0.021474625087446637,0.17423500534560946,0.054691349466641746,0.031168852829270892,0.07560097674528758,-0.010312123431099786,0.0919653789864646,-0.27071187314059997,0.05007821155918969,-0.014922045559311906,0.18628396259413826,-0.009545926832490496,-0.051204405518041715,0.1650206388698684,-0.11503086570236418,-0.1408052858379152,0.07835826526085536,-0.01876302891307407,-0.11166250643630822,0.0330097269680765,0.12989898108773762,-0.04617290943861008,-0.2242460764116711,0.06687777303159237,-0.05710265433622731,-0.054975532823138766,0.0002959948033094406,-0.21585648755232492,0.25470570226510364,-0.13301335523525873,0.28028537498580086,0.11375092259711689,-0.022610994696151465,-0.02181206250356303,-0.011232541667090522,-0.04798406165921026,0.03639814304187894,-0.05402736862500509,0.04343865853216913,-0.1778287258413103
4,-0.14459084685553203,-0.023267302323471416,-0.09135061773386868,-0.397138619964773,0.033128261396830734,0.1343601652505723,-0.1170552306893197,-0.34220131689851935,0.009709308093244379,-0.09577009335837582,0.015394213524731722,0.08401087982664732,-0.0041348934173583984,0.05723065296611325,0.12576398727568713,0.19491605486043476,0.1068876480514353,-0.03706303814595396,0.11463464322415265,0.154043529859998,0.20775878429412842,0.00987857732583176,-0.06174117089672522,0.2200041167776693,-0.19183774360201575,-0.20619767023758453,-0.004082587970928712,0.07836086963388053,-0.13080154223875565,0.17241114377975464,0.1280214749276638,-0.045101796446198765,-0.1863264539702372,0.08128700811754573,0.04124861684712497,0.11590142666616222,0.00639026537696323,-0.42231814427809283,0.19364900616082278,-0.22489264201034198,0.2484125831926411,0.15273595635186543,-0.06588242219930346,0.08631027862429619,-0.04735967442816631,-0.061546731401573525,0.1970787156711925,0.06856996566057205,0.05959696187214418,-0.21778108687563377
5,-0.015050206333398819,-0.07860580831766129,-0.16794170439243317,-0.49434518814086914,-0.05646646022796631,0.3690543472766876,-0.008224080316722393,-0.5791947841644287,0.3038928210735321,0.1769578903913498,0.18981938064098358,0.024556750431656837,0.012039105407893658,0.08809622377157211,0.1767425686120987,-0.02916758693754673,0.1547246128320694,-0.20441335439682007,-0.26721659302711487,0.2174404412508011,0.3237498998641968,0.2514660656452179,-0.044806044548749924,0.26033076643943787,-0.24639470875263214,-0.4160427153110504,0.18046917021274567,0.04859600588679314,-0.03153044730424881,0.32561928033828735,-0.13703489303588867,-0.015288767404854298,-0.28077712655067444,0.10440394282341003,-0.010913061909377575,0.04931694269180298,0.06367023289203644,-0.29238829016685486,0.3549731969833374,-0.39437365531921387,0.24551500380039215,0.1485479474067688,-0.121776282787323,0.2052408903837204,-0.022646503522992134,-0.06462791562080383,0.16521893441677094,0.021462107077240944,0.41342616081237793,-0.11857842653989792
4,-0.1939048185944557,-0.07794974246062339,-0.01144849881529808,-0.24080662280321122,0.02991911321878433,-0.010087700886651873,-0.03542907796800136,-0.1904042184352875,0.09863430298864842,0.05381253436207771,0.059086431935429576,0.04397556409239769,0.04896229524165392,0.09748173006810248,0.004564000596292317,0.07509302981197834,0.09034813418984414,-0.17069146055728196,0.1509692445397377,0.06872631460428238,0.20281696766614915,0.05732002854347229,-0.056970039010047914,0.22183264791965485,-0.007781912758946419,-0.21319065392017364,-0.061513355234637856,0.03325447272509337,-0.040255448594689366,0.08552313819527627,0.1509228952229023,-0.05445072129368782,-0.15900497222319246,0.058654512465000155,0.05997185281012207,0.01156171364709735,0.07303772708401084,-0.3118883788585663,0.08730116412043572,-0.18509686775505543,0.23827978670597078,0.1488464891910553,-0.03550259629264474,0.043779033422470096,0.03309386111795902,-0.04212723821401596,-0.025831033010035753,0.04705938547849655,0.1267623372375965,-0.1290723245590925
5,-0.23901796340942383,0.023667829111218452,-0.3226969838142395,-0.359302282333374,0.016658872365951538,0.09995783865451813,-0.14944924414157867,-0.5183543562889099,0.12691883742809296,0.025078317150473595,-0.07067841291427612,0.023819634690880775,0.10564129799604416,0.0396236851811409,0.2113787829875946,0.4387633800506592,0.2375929206609726,0.12806124985218048,0.07270187884569168,0.3786713182926178,0.4125964343547821,0.10221651941537857,0.18015845119953156,0.21692535281181335,-0.18878301978111267,-0.30388784408569336,0.08862616121768951,0.04269174486398697,-0.07223726809024811,0.28102704882621765,0.010758178308606148,0.08752948045730591,-0.3394066393375397,0.09534204006195068,0.06734132766723633,0.2649776041507721,0.27871569991111755,-0.793793261051178,0.4337790906429291,-0.5229020118713379,0.33031946420669556,0.2956794202327728,-0.18470895290374756,0.20900999009609222,0.0058012730441987514,-0.05529388412833214,0.44362881779670715,0.22604897618293762,0.14909467101097107,-0.26411592960357666
5,-0.2304510155862028,-0.09301844163035805,-0.1215514601631598,-0.3149448592554439,-0.052489652749941204,0.09406761136470419,-0.10413685111085545,-0.30221468345685437,0.060012569185346365,0.007490279519874038,0.026666446758264847,0.10749358644313885,-0.0011723962132677887,0.06505318497533374,0.035363622990465075,0.06264385073022409,0.1090686314203071,-0.14627858909608965,0.0884715120914872,0.06026100903523691,0.24190191394000343,0.027353840908317856,-0.11769541691650044,0.19637445586197305,-0.08187670810994777,-0.21339593982944885,-0.04498937313981129,0.05563510935242062,-0.07234097015338414,0.1371411131977132,0.028034575847965298,-0.06868163665587251,-0.2533757443906683,0.12946078333665023,-0.04510218370705843,0.00642415267330679,0.009886749831352834,-0.3786890775981275,0.1880606240592897,-0.21893373639746147,0.29797699042793474,0.16352644542965925,-0.03289409062938031,0.0835216214146578,-0.0007274069004889691,-0.09063794912601059,0.06450095967474309,-0.006840540339577605,0.10361794847289496,-0.1994011254247391
1,-0.019080691784620286,-0.09170261546969413,-0.4572459921240807,-0.467373850941658,0.09174923983082409,0.05527336150407791,-0.120478430762887,-0.2905603229999542,0.12168537639081478,0.13162919050082564,0.03820316717028618,0.2592406138777733,-0.1029989555478096,-0.04188921051099896,0.29288797825574875,0.06971158962696791,-0.053891336638480426,-0.10955381565727293,0.19092123229056596,0.06706431582570076,0.3274716392159462,-0.09900017529726028,-0.11856068167835473,0.3354766398668289,0.020777241745963692,-0.022427651472389697,0.03889400064945221,0.1516132578253746,-0.10173198133707047,0.1246524229645729,0.24322145581245422,-0.2555636428296566,-0.023122050147503615,0.046607406064867976,-0.326561688259244,-0.16857051029801368,-0.011476007848978042,-0.10536224972456694,0.18520198091864587,-0.1899266393855214,0.2488081395626068,-0.03482672600075602,-0.18442404344677926,-0.1368388808623422,-0.009981481172144414,0.07072943449020386,-0.12249538004398346,-0.21167523711919783,-0.10510991774499416,-0.42654130831360815
5,-0.3964407742023468,-0.19979704916477203,-0.09417646378278732,-0.6773024797439575,0.06903163343667984,0.09877894073724747,-0.29481634497642517,-0.4918793737888336,0.19340234994888306,0.1478380262851715,0.03450081869959831,-0.0073242755606770515,-0.06615712493658066,0.1616426408290863,0.005421030335128307,0.19103284180164337,-0.00115079281385988,-0.06238828971982002,0.09386324137449265,0.2197522222995758,0.524239182472229,0.20091846585273743,-0.12099975347518921,0.43441686034202576,0.010268505662679672,-0.5092486143112183,-0.09726787358522415,-0.03698720410466194,-0.1703898310661316,0.059486884623765945,0.23736000061035156,-0.1166669949889183,-0.10042320191860199,-0.017073076218366623,-0.014180791564285755,-0.06567749381065369,-0.2855401933193207,-0.5027629137039185,0.4060879647731781,-0.395062118768692,0.2582041323184967,0.4216746389865875,0.2680586576461792,0.11370088905096054,0.1902782917022705,0.04048257693648338,0.17879560589790344,0.06520737707614899,-0.17631633579730988,-0.19440865516662598
3,-0.175972784933602,-0.07870270363617174,-0.1463387070448491,-0.3741810907577646,-0.07707017030695389,0.13940776826749587,-0.09671174510028856,-0.32141194518270166,0.05333452980066168,0.006749535316665624,0.09105754518431836,0.12770742187597628,0.08681061517061858,0.013917888763585481,0.06496476674259737,0.05583799026649574,0.14202985845120816,-0.16052841510752153,0.044528034419335165,0.06888552443606072,0.2982451160406244,0.014909414783248613,-0.15644263501825004,0.24420099471021314,-0.15573111470339113,-0.21016377682701268,0.05664047879841307,0.02480985249938636,-0.06896283618848899,0.16925887680002327,0.0811925583101552,-0.10584174033158042,-0.18118952647863149,0.0955567838752578,-0.028621027599377877,0.014449054471634585,0.028386392502178406,-0.4268656938240446,0.20387675096923163,-0.2166175040384305,0.22887793938019152,0.12370748297664626,-0.053935647685209226,0.020556118371414727,0.052053332698113956,-0.09464150619018695,0.07425329866337366,-0.03062512125049172,0.11527851757047505,-0.14745628313916126
3,-0.15384106320868196,0.005557830788587269,-0.11282226614696954,-0.3562132849505073,-0.08619030251314766,0.08943264578518115,-0.11235266017090333,-0.2905404089312804,0.14931294709247978,0.062145272367878965,-0.03225296093641143,0.11683640432985205,-0.02293464002248488,0.005512154416034096,0.10541068860574772,0.04452500644286996,0.1385719626161613,-0.1280347867623756,0.03746203039037554,0.12420993023797085,0.2098297033655016,0.0120132283160561,-0.05212585686853057,0.17482925245636388,-0.13336863564817528,-0.1279675070392458,0.027629183458262367,0.014538988936692476,-0.04187804083094785,0.18070553949004725,0.03887976130078498,-0.004372784965916684,-0.1272323499066069,0.12632789590248936,-0.1348311506628402,0.02506620240838904,0.06070334086880872,-0.321757840874948,0.2474133172317555,-0.2567557708213204,0.2571280058963518,0.0668148709166991,-0.006835146464015308,0.10597123754651923,0.009892328005088004,-0.0861730434392628,0.1838097644871787,-0.022845573753951805,0.15818565097441406,-0.15331575745030454
5,-0.1196966776624322,-0.2696478837169707,-0.5278967134654522,-0.4115632642060518,0.20268313959240913,-0.18111797515302896,-0.04989673988893628,-0.3643401023000479,0.4363676831126213,0.10322009492665529,0.33282444067299366,-0.14833560306578875,0.0247334660962224,0.3886623550206423,0.5179926638957113,0.025303950533270836,0.04010860191192478,0.06899696635082364,0.0016331705846823752,0.25979998614639044,0.37384517304599285,0.3667037636041641,0.03857177740428597,0.6303541362285614,-0.06402669101953506,-0.37197450548410416,0.30323772819247097,0.034921000129543245,0.195034503005445,0.3583750845864415,0.4093590136617422,-0.10951969586312771,0.10023391258437186,-0.1723730554804206,0.045301794074475765,0.13484734296798706,0.06620002444833517,-0.38144479785114527,0.2651953911408782,-0.2527083952445537,0.4724053852260113,0.3536465992219746,-0.1014145112130791,0.0858831088989973,0.3069544527679682,0.1602339530363679,-0.09112403681501746,-0.021817491622641683,-0.13333846535533667,-0.23128286888822913
1,-0.22961683571338654,-0.009972846135497093,-0.2401241660118103,-0.6106508374214172,-0.07126329094171524,0.14056411385536194,-0.171780526638031,-0.3920494019985199,0.12827272713184357,-0.01198407169431448,0.06030203402042389,0.15180549025535583,0.035166312009096146,0.12170474231243134,0.06635220348834991,0.04652045667171478,0.1698179394006729,-0.16726475954055786,0.14316996932029724,0.06516384333372116,0.34435251355171204,0.048967864364385605,-0.10555420070886612,0.30855032801628113,-0.014748623594641685,-0.35392603278160095,0.06196427717804909,-0.028516558930277824,-0.07287690043449402,0.14686833322048187,0.0860128328204155,-0.10498244315385818,-0.2104407399892807,0.106663778424263,-0.071457140147686,0.076950803399086,-0.0051239849999547005,-0.3850993812084198,0.17260242998600006,-0.3303897976875305,0.3005537688732147,0.20003123581409454,0.04622069373726845,0.07098723948001862,0.060311459004879,-0.15938210487365723,0.14432190358638763,0.0017009518342092633,0.0718294307589531,-0.3342658281326294
5,-0.2788445877709559,-0.1994322874649827,0.061720388276236396,-0.38502122993980137,0.04636992733659489,0.14544851186552218,-0.14282807282039098,-0.45788443833589554,0.2726912507787347,0.04167206415773502,0.1956861029778208,-0.0006864289087908608,0.10293366088132773,0.21822256701333181,0.14774115476757288,0.1244898864201137,-0.09520070008667451,-0.09161554376727768,0.15397649514488876,0.19802912018660987,0.34883648263556616,0.18895248702860304,-0.02371815059866224,0.4633349318589483,-0.15514288150838443,-0.408182169975979,-0.03881090174296072,-0.11398045479186944,-0.03617089880364282,0.20592235246606702,0.17933449322091682,-0.11471592262387276,-0.16421163754005516,0.11199102111692939,0.16179067382056797,0.0596489068120718,0.12414674726980073,-0.5323523761970657,0.28401974216103554,-0.2292778683560235,0.20457686576992273,0.248997129100774,-0.06366333551704884,0.24177318891244276,0.06326240114867687,-0.038875415522073,0.2098807251812624,0.12184103312236923,0.10889441812677043,-0.15415977500379086
5,-0.2163113293548425,-0.0836894385671864,-0.14877393655478954,-0.27717755423509516,-0.05631238641217351,0.06831369106657803,-0.17263466895868382,-0.29210190537075204,0.10812500934116542,-0.024160687452725444,0.03975395953360324,0.0442548852879554,-0.017050202547882993,0.12291751429438591,0.0996029789481933,0.04699967694856847,0.1169289939571172,-0.09892036792977403,0.05766273697372526,0.1286210287362337,0.262121657996128,0.1306344469388326,-0.07585547119379044,0.188817686556528,-0.07187365883146413,-0.2795901902330418,-0.03391809220192954,-0.03730473725590855,-0.046232862398028374,0.1280611304100603,-0.008017357671633363,-0.1375137121261408,-0.20794894515226284,0.06574117702742417,0.019736195215955377,0.06292324148428936,0.06893125759719017,-0.3831131976718704,0.206970094392697,-0.24426900261702636,0.3304555936095615,0.17355477972887456,0.030405950858645763,0.1255953770208483,-0.0012081007783611615,-0.03434199432376772,0.13254593691090122,-0.021615355236766238,0.019694455433636904,-0.11682613847854857
3,-0.1351423261480199,-0.042542550833550866,-0.08563350389401118,-0.31841862284474903,-0.03212777280283195,0.09695143018055845,-0.05133644284473525,-0.24067509615862812,0.060287251551118165,0.016264002425251185,0.018585164444866003,0.08189845485267816,0.014503074189027151,0.0900075452885142,0.04589720553270093,0.15152643331223065,0.09432656099778358,-0.08871261554735678,0.09495366944207086,0.04082868899287725,0.17931731652330468,0.021261718331111804,-0.042093690726216194,0.12069152026540703,-0.1080730235962956,-0.1477624294520528,-0.0263152740964735,0.09405563371600928,-0.06608598196396122,0.08652768477245613,0.018690665011052734,-0.046963141541238186,-0.1950478266786646,0.08683038585715824,-0.01296054483908746,0.08213311894279388,0.09514551071657075,-0.33819464235394087,0.20547688593743024,-0.17993583240442806,0.27738948000801933,0.13638372443340444,-0.04261298708755661,0.08018531208788907,-0.013594932440254424,-0.08716015738469583,0.10457902870796344,0.054319985762790395,0.06027897718983392,-0.16735038175075143
2,-0.19063586473401467,-0.007448181901550429,-0.19292599339546126,-0.30184226246042684,-0.05450772240080617,0.13289739225398411,-0.11485645088197832,-0.2940387006171725,0.03188687086698006,0.03464735621078448,-0.042558128352869644,0.09084506673653694,-0.014655454973266884,0.07583328376693482,0.03409495839679783,0.0615214790371035,0.10305321244099601,-0.11102602623445405,0.011430909687822515,0.04439312674168667,0.19560962001031096,0.02883072589016096,-0.08037609086287292,0.18866267123005606,-0.006004738790745085,-0.21858647027560932,0.020092480604282835,-0.001728144834156741,-0.04824208667163144,0.13601021824235265,0.028648428767072884,-0.1328787715597586,-0.1391026731845076,0.09893273054198785,-0.0021557430683804505,0.05546454446051608,0.02702616527147422,-0.34513996638865635,0.24754146425667303,-0.18919904419982975,0.2571551804007454,0.16521354258822446,0.02380219842730598,0.1220175977584652,0.025648432423953305,-0.09430415255800736,0.12335214131003754,0.034153253623199736,0.07395997800102289,-0.16502822033891623
2,-0.11048120001537932,-0.08362897892517072,-0.08878746849519235,-0.22778978205665393,-0.1619576893194958,0.037532120322187744,-0.04274653843431561,-0.2892923520670997,0.06324184741134997,-0.004456289802436475,0.028761838597280008,0.08807101956120243,0.12297691625577432,0.05726254131231043,0.1373010651656875,-0.07611081352526392,0.06702754745708296,-0.13908563277477193,0.025873777215127593,0.030074679327231867,0.18879175020588768,0.04940087962205763,-0.04949890339264163,0.1666967212912385,-0.056241066919432744,-0.1544089510484978,0.002822972972083975,0.07910607962144746,-0.011180311721680616,0.10382313308892427,-0.01847836092390396,-0.04482061340025178,-0.26195753552019596,0.11170253693126142,-0.03604559959084899,0.0022246203842331415,0.017790598794817924,-0.18621569147540462,0.21540314152284903,-0.10440822796361451,0.18052302231943165,0.10329866261411182,-0.0057268656027089394,0.11866049285702131,-0.02700072897736121,-0.07809083980801343,0.09649512849541174,-0.02653714345285186,0.11187336028174118,-0.07987791279123889
5,-0.13172883617724956,-0.03730262249674914,-0.10130330153541374,-0.2547049189452082,-0.07274040897443358,0.05939283135480115,-0.08345417901208359,-0.2605378210012402,0.04862360168980168,-0.015012395418515163,0.003937769415123122,0.07756827504324194,-0.005031093622424773,0.07617816771380603,0.10906137991696596,0.06149618408276832,0.04711735845609967,-0.11594340605993889,0.048028664430603385,0.06036069486955447,0.17204369957159674,0.023963059232171093,-0.07703000761102885,0.13769576651975513,-0.06858329350195293,-0.15936670784555776,-0.02952645835466683,0.04556279255276812,-0.052644667302956805,0.11695772031920829,-0.0012352049151169403,-0.0663613112618415,-0.17527602815867535,0.09921312618202396,-0.009868384970884238,0.0326552660408197,0.028062513944210617,-0.25979453024254845,0.21059113095647522,-0.14099644535287684,0.20956384378951043,0.13827766223611043,-0.01411979464423244,0.07063077249871899,-0.012342851658883904,-0.020024454886359826,0.11063376563834026,0.0036075851863383184,0.05275353998461339,-0.130734304631395
3,-0.17227836501072435,-0.08026941997163436,-0.08861454280422014,-0.3115770010387196,-0.04320476523271816,0.07905151256743599,-0.1945478469133377,-0.13025830642265432,-0.051800882169867266,-0.05637525087770294,-0.011136434534016778,0.13322708113392925,-0.16639300216646755,0.05918272261453025,-0.008619343314100714,-0.005515983876060037,0.08114690508912592,-0.16693594832630718,0.0877205392017084,0.003386549651622772,0.13233175172525294,0.006430053754764444,-0.0856512011412312,0.14297087402904735,-0.041579163578503275,-0.1063930085476707,-0.08930943468037773,-0.06407681677271337,-0.08470327768693953,0.12561731873189702,0.03664613602792516,-0.14384727426530683,-0.11103802787906983,0.0988097232492531,-0.1340744322823251,0.09734176975839279,0.10517338948214755,-0.28729530818322124,0.2390665797626271,-0.060463332187603504,0.30505135523922305,0.07166287817937486,0.03441533446311951,0.14043774368131862,-0.03323628950644942,-0.0944338056313641,0.07280606601168127,-0.07313127311713555,-0.04633533428697025,-0.09200623653390828
5,-0.08929505731378283,-0.10938291783843722,-0.16860057839325496,-0.21409025149685995,-0.06819629943596997,0.016850015481135676,0.05511862012956824,-0.19164391427433916,0.08924288635275193,-0.10208483758781638,0.15299290884286165,0.06537824470017638,0.07628381571599416,0.08963112799184662,0.21694591082632542,0.05036826937326363,-0.017874151468276978,-0.12801667196410044,0.14525495150259563,0.06694910355976649,0.2278174694095339,0.09666917153767177,-0.051928154725049226,0.20878662348591856,-0.07436579412647656,-0.20792127280895198,0.11876530572772026,0.020346625708043575,0.04387416424495833,0.12971250420170172,0.0044835414737463,0.02608774895114558,-0.3077728120344026,0.08502840689782586,0.11554285285196134,0.10966393670865468,0.14819591332759177,-0.3843514748982021,0.029712545020239695,-0.19574965855904988,0.33813381833689554,0.17334634544593946,-0.1273892463317939,0.04700973816215992,0.04467764127600406,0.014050439854535008,-0.01906129757740668,0.03627237690878766,0.06217809194432838,-0.09086685933704887
5,-0.09951031072573228,-0.02898429198698564,-0.08334018222310326,-0.32887705754150043,-0.07480763237584721,0.14317888800393452,-0.07258063520897519,-0.25301137837496673,0.15633824196728793,0.11424862254749645,-0.009980986233461987,0.005537457764148712,-0.06824129091745074,0.11089413545348427,0.05716752481054176,0.02049338868395849,0.08764707068489357,-0.13741460036147723,-0.027223557911135933,0.11992768536914479,0.16783397983420978,0.005220893093130805,-0.047653845765373924,0.25078156861391937,-0.07336191020228645,-0.18408486314795233,-0.00823028792034496,-0.024484408934685318,-0.02671506628394127,0.11473397097804329,0.06974006579680876,-0.15602891756729645,0.012296202084557577,0.03806358203291893,-0.107462250712243,0.04605203697627241,0.032185604991602966,-0.2259845476258885,0.29184071042320947,-0.21039392731406473,0.18749954822388562,0.045405431227250534,0.047543910586021164,0.1103136038238352,0.03894692625511776,-0.06418478438122706,0.12009576504880731,0.058490840612318025,0.07887728783217343,-0.08912782675840637
5,-0.1320920538689409,-0.09374670258590154,-0.0010838164016604424,-0.25765894034079145,-0.06546283273824624,0.10075454839638301,-0.11323906401438373,-0.2761186638048717,0.17723319493234158,-0.01013559555368764,0.029239983430930545,-0.01028387833918844,0.048843959612505775,0.12901458011141845,0.05006581944014345,0.05547393299639225,0.07176225938435112,-0.019315215226794993,0.07022706605494022,0.13590735562943987,0.21102156915834971,0.09458698385528155,-0.040242359574351995,0.20810309797525406,-0.07447633679424014,-0.21873923710414342,-0.05508615342634065,-0.048275015474895815,-0.06718912454588073,0.04602147497436298,-0.01422563986852765,-0.1301195863634348,-0.16594076715409756,0.12688596997343535,0.044562031248850484,0.07605356350541115,0.03100857912379849,-0.3074277916124889,0.16015973780304193,-0.15876040288380214,0.14983050924326693,0.13731603982991405,0.03488690658871617,0.0927749507993992,-0.0002644501094307218,-0.0017826159351638385,0.1533114415194307,0.05346140657950725,0.010995932987758092,-0.07045658172241279
5,-0.1986231387338855,-0.08602764694528146,-0.28004284033721144,-0.3843292715874585,-0.03552896106107668,0.09903813153505325,-0.1895559812811288,-0.32072038474408066,0.14002281054854393,0.1699690893292427,0.022575799375772476,0.0038203007795593953,0.020989241925152866,0.14797066058963537,0.00789975713599812,0.05367376655340195,0.2250676161863587,-0.10995947015048428,-0.049973304298791016,0.25648842684247275,0.3797592534260316,0.22048547186634757,-0.17834194148467344,0.21446430412205783,-0.05832547186450525,-0.36729266511445696,0.07767334512688896,-0.032303300347517834,-0.04587725482203744,0.23309185965494675,0.07713156193494797,-0.20364668457345528,-0.11947191235694019,0.019881436982276766,0.015015361703593622,0.01967471702532335,0.030093408105048267,-0.36109917949546466,0.40168174423954706,-0.35280625826933165,0.15524386004968124,0.2391136772930622,0.013535541905598207,0.11106620043177497,0.1482990485700694,0.019169667397033085,0.12873417426916686,-0.07033916960724375,-0.019352168691429226,-0.19870189221745188
