rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1,-0.17873420044779778,-0.25180041417479515,-0.2434686578810215,-0.7190216958522797,-0.11221834793686866,-0.04029851742088795,-0.29813085719943044,-0.1690494127571583,0.05927600096911192,0.030336566641926764,-0.04008084377273917,0.29553847275674344,-0.1347615174949169,0.10263051986694335,0.1533172379102325,0.030645565316081046,0.37006166726350787,-0.4261911492794752,-0.10246793141122908,-0.07362462524324656,0.1463393982499838,0.045427532168105245,-0.07817379850894213,0.36425039619207383,-0.10283100474625825,0.08032339625060558,0.030971273174509407,-0.1662668004631996,-0.0182178670540452,-0.05685544393491,0.15404323041439055,-0.38282208889722824,-0.07356448527425527,-0.03802811214700341,-0.16696879491209984,0.11706129992380739,-0.12536438289098442,-0.11328719481825829,0.0820925435051322,-0.14487384669482709,0.3238429829478264,0.03005458654370159,-0.12018256951123477,0.02791510447859764,0.08598448261618614,-0.20713809272274375,0.10987575929611922,-0.10635120384395122,0.1366943648084998,-0.24197531566023828
1,-0.09110546143104632,-0.2176548776527246,-0.17305649196108183,-0.5410066097974777,0.11863987365116675,0.09044804889708757,-0.20077293242017427,-0.3409801969925563,0.025681958844264347,0.16720437134305635,-0.008977626450359821,0.4493906895319621,-0.00926849308113257,-0.29183489084243774,0.28099572161833447,0.04401112347841263,0.16959448779622713,-0.3039946109056473,0.19147236831486225,0.12945700933535895,0.33475025991598767,-0.055621493607759476,-0.035814657186468445,0.4517971873283386,-0.16838829219341278,-0.025644898414611816,0.2202459710339705,-0.11111096401388447,0.01750046977152427,-0.057711445105572544,0.017680009582060546,-0.22831884399056435,-0.2926388432582219,-0.001915356454749902,-0.2235552022854487,-0.3248371382554372,0.09438588097691536,0.019285495082537334,0.09082135977223516,-0.5226722657680511,0.5213432908058167,-0.15385219330588976,-0.18076043700178465,-0.17888483901818594,0.049787284495929875,-0.13963019475340843,-0.15500548066726574,-0.1682289702196916,-0.05816535174380988,-0.5242613777518272
2,-0.1534540355205536,-0.14649555087089539,0.04310296103358269,-0.5274942517280579,0.23060497641563416,-0.07996492832899094,0.03458964452147484,-0.5902862548828125,0.12333822250366211,-0.31625333428382874,0.04325850307941437,0.32604295015335083,0.15788809955120087,-0.16958414018154144,0.1552238166332245,0.08386584371328354,0.036758903414011,-0.21784725785255432,0.409868061542511,0.22929927706718445,0.1352159082889557,-0.058899037539958954,-0.23928046226501465,0.18635806441307068,-0.16530725359916687,-0.23346218466758728,-0.10640343278646469,-0.01142157893627882,-0.03885836526751518,0.1279568374156952,0.059424787759780884,-0.09475232660770416,-0.6080324053764343,0.2439768761396408,-0.04685601592063904,0.053303204476833344,-0.10752816498279572,-0.48031240701675415,0.209457129240036,-0.1239171028137207,0.2996671199798584,0.1999116837978363,0.07419238239526749,-0.06793232262134552,-0.05197719484567642,-0.02868133783340454,0.3025803864002228,0.12577728927135468,0.17651650309562683,-0.16218888759613037
1,-0.0947317232688268,0.0018210809056957563,0.07263821065425873,-0.4393939812978109,0.15842070033152897,-0.06432135173430045,-0.1005176896850268,-0.2394477089246114,0.26836108416318893,0.021715131774544715,0.17081809329489867,0.046252612645427384,0.018656192099054655,0.3313701629638672,0.05855039233962695,-0.03824786792198817,0.1231328378431499,-0.20354071805874507,-0.05194211825728416,-0.006303072472413381,0.1618436262011528,0.17360384600857895,-0.10806053765118122,0.2603841096162796,-0.1599086840947469,-0.06444741226732731,-0.03427375517785549,0.06430578886841734,-0.026367391645908355,0.037668180838227275,0.22821476832032203,0.027503545954823495,-0.23499833246072133,-0.05020597381517291,0.020997004707654317,-0.026895708280305068,-0.12354497282455365,-0.17071713581681253,0.06340387469778458,-0.2885138445844253,0.24002073059479395,0.24968282617628573,-0.10998215576012929,-0.053292972439279156,0.010231235801863173,-0.09519151349862416,-0.09129407530029615,-0.09538042061030864,0.06022701331724723,-0.11109456146756808
5,-0.02194877527654171,-0.013974469155073166,-0.15221700072288513,-0.17866724729537964,0.07290578633546829,0.035793110728263855,-0.06950917094945908,-0.14355111122131348,0.09763476997613907,0.00341032980941236,-0.03348231688141823,0.08015254884958267,0.04042726755142212,0.019591042771935463,0.016275543719530106,0.009744697250425816,0.07285409420728683,-0.05015600845217705,-0.07510223239660263,-0.002405827399343252,0.08164065331220627,0.07498324662446976,-0.024047482758760452,0.08945859223604202,-0.05124117434024811,-0.052169229835271835,0.05270707979798317,-0.09062264859676361,-0.04046584665775299,0.09724820405244827,0.12305348366498947,-0.1308310329914093,0.035652872174978256,-0.01756383664906025,-0.09544380009174347,-0.08374577760696411,0.010125265456736088,-0.0022905010264366865,0.12567177414894104,-0.05862541124224663,0.024746334180235863,0.1544395089149475,-0.009428713470697403,0.03529360890388489,0.15452231466770172,-0.11784906685352325,0.06467146426439285,0.0017351708374917507,0.020018279552459717,-0.08046551048755646
5,-0.014581185755863165,-0.12702744123008516,0.012972640494505564,-0.20151432520813412,-0.07693236486779319,-0.02342796791344881,0.04591196164902714,-0.18495590653684404,0.14057791522807545,-0.03466222890549236,0.2039865478873253,0.06278667557570669,0.1182082626554701,0.06376541447308329,0.10121114795199698,-0.2085750334792667,0.16701390635636118,-0.24335042470031315,0.028301454252666898,0.06499369258785413,0.09216961745793621,0.20214561372995377,-0.21859245690413648,0.13945754156965348,-0.10180052949322595,-0.19105029933982426,0.09578130477004582,0.10770190879702568,0.08736968460854971,0.07384331260497372,-0.03214381712152519,0.09447805045379533,-0.3125181363688575,-0.007727452450328403,0.024527258343166776,-0.04952424288623863,-0.04200878097779221,-0.1457906025979254,0.03414481464359495,-0.09325582316766183,0.2843250003125932,0.13057072212298712,-0.0622524983353085,0.0011796473215023677,0.18048186848560968,-0.09011106731163131,-0.03412238239414162,0.03619507493244277,0.14267010034786332,0.01803453318360779
1,-0.14637122574177655,-0.057810158892111344,-0.12485179491341114,-0.28966380791230634,-0.10415653816678307,0.02520586617968299,-0.008072158914398064,-0.08021308210763065,0.07064656642350284,0.007045323198491877,0.0961437306620858,0.07157963548194278,0.0266314067623832,0.027696480805223637,0.02811243859204379,-0.05828751217235218,0.08554728803309528,-0.19743590463291516,-0.04565657844597643,-0.05541587739505551,0.10258362543853847,0.059432555328715934,-0.1021930832754482,0.19683765281330456,-0.10290821087123318,-0.0999694974585013,-0.027449021285230465,-0.06570027226751501,-0.037584578449075874,0.0364112142812122,0.07334240627559749,-0.13199262558059258,-0.10720234745266763,-0.10735232814807784,-0.08851163224740462,-0.0006678646261041814,-0.08670891279524023,-0.1406668427992951,0.11871860277923671,-0.06604567034678026,0.07131893594156612,0.1392108811573549,-0.0382397435605526,0.008069709620692513,0.11460215445946563,-0.03912514575164427,0.024576668712225826,-0.017417761497199535,0.06218533946031874,-0.0235203753056174
1,-0.031158547103404998,0.059769394993782046,-0.25125311575829984,-0.40773008316755294,-0.14551956402137875,0.003880474716424942,-0.018225541897118093,-0.15673689041286706,0.20311405658721923,0.1555662125349045,-0.011674989759922028,0.26041974071413276,0.13622685037553312,0.24106649169698358,0.12013833075761796,0.006681127846240998,0.17957212068140507,-0.17963845394551753,-0.0057848885655403135,0.017082780599594116,0.14402982369065284,0.15669803246855735,-0.05539108077064157,0.35993480682373047,-0.17877347469329835,-0.0370498925447464,0.07029626057483256,0.08552750013768673,-0.03524363562464714,-0.035335289500653747,0.14517890252172946,-0.15338578671216965,-0.2693591006100178,0.008703092578798532,-0.1863374173641205,0.13336027935147285,0.03186957594007254,-0.07535776793956757,0.24941800236701966,-0.3304949447512627,0.2087027132511139,0.14279026528820396,-0.02806447371840477,0.06054887641221285,0.22342165634036065,-0.12923890501260757,0.009031688421964645,0.01660751774907112,0.07760139731690288,-0.17531588580459356
2,-0.13077515065670015,0.05167919266968966,-0.017837968468666077,-0.2782901406288147,-0.13994076251983642,-0.02012323699891567,-0.005171775072813034,-0.16846858263015746,0.13458317518234253,-0.09111417680978776,0.041521211713552476,0.12685200721025466,0.045779598574154076,0.08152164369821549,0.08558638542890548,0.04708821177482605,0.04660828411579132,-0.12041472345590591,0.07942809239029884,0.06780230030417442,0.14723349511623382,0.03238053172826767,-0.15308166146278382,0.18634436875581742,-0.1697862207889557,-0.0924479194887681,0.053161660209298134,0.0032193221151828764,-0.017239534109830857,0.14881229698657988,0.05517167691141367,-0.09991380870342255,-0.24555813670158386,0.005478671391028911,-0.02839004583656788,-0.0006003104150295258,-0.02319302149116993,-0.24839119911193847,0.19607390761375426,-0.2110859125852585,0.18977509140968324,0.06827665716409684,0.06388364806771278,-0.001877223327755928,0.03210522588342428,-0.10318778641521931,0.13955461233854294,-0.005858756601810455,0.02379518747329712,-0.03941370844841004
4,-0.08570857382402187,-0.04234536616813119,0.008925584621909188,-0.30785325260424035,0.006932542114177855,0.011674208839128657,0.010298081491960258,-0.19717079564565565,0.08021325708889379,0.0017289662188509616,0.11796412005929685,0.043409491048716914,-0.0011984727958716998,0.14123937726111674,0.15481527496509753,-0.032287019055064134,0.15683640330666448,-0.13001869764269852,-0.016219841850149196,0.04063894310057527,0.1383915314587151,0.06105554614942975,-0.11721355681557481,0.15854155472139034,-0.13583310126758566,-0.07160954386359308,0.029956395510674978,0.08198465143398541,-0.0763803994703311,0.0836620043236308,0.1231758051620024,-0.07854568153029172,-0.1662772817582619,-0.004162383424799617,-0.014109818946297576,0.021514890352036894,-0.038005190197287535,-0.18842206427418604,0.13721887893952067,-0.15807881424339806,0.26176124597649747,0.09688578727768689,-0.018645340508622366,-0.049563513126042555,0.004376787374295839,-0.08587971489831078,0.07136237866631369,-0.025464393062199036,0.08406786077723997,-0.006231999870889434
4,-0.1257292337602738,-0.06594885953448036,0.06836215734030261,-0.34760142208048794,-0.0404385764038924,-0.017615939829159866,0.005793107334863056,-0.22858650463097024,0.10529969564893028,-0.0424921926901196,0.17788980810931235,0.10459884690741698,0.03642343904710177,0.13809800949512105,0.06975994177275535,-0.07295764572777305,0.0460365532022534,-0.21943252367165053,0.02836617972758232,-0.06105155003906199,0.15624790641507416,0.07715481463255304,-0.04865015168307406,0.23219254770965286,-0.10053030943328684,-0.14106525808121217,0.031243372511005764,0.04967981559986418,0.07024159223179925,0.136110313081493,0.04828334944040486,-0.04132211292303647,-0.25553144243630493,0.0031964486521301847,-0.0669710227485859,-0.14682984385978093,-0.09491208630303542,-0.17992061194540424,0.19145816848895542,-0.11477451398968697,0.20693598971984378,0.12004272538152608,-0.07811198569834232,-0.014275434892624617,0.08081193985135267,-0.13958456751072046,0.0603082249731277,0.010330770658611349,0.1167510123641202,-0.0012459593796820352
1,-0.011377708269999577,-0.047670770866366535,-0.13561213303070802,-0.3525332137942314,-0.0033376156710661375,0.019735628595718972,0.09430620188896473,-0.15427309045424828,0.14774334530990857,-0.05419170541258959,0.08318959033259979,0.04647028159636717,0.07678818029279892,0.19397018785373524,0.17303948663175106,-0.11287085926876618,0.25302765804987687,-0.25385570984620315,-0.024165808545568816,0.10854584698636945,0.09470146779830639,0.2516293657513765,-0.07443444724552907,0.088812866463111,-0.18473029480530664,-0.2146155917647635,0.12576703927837884,0.04650190085745775,-0.006159797883950747,0.26789902759572637,0.04434642983743778,-0.029183006558853846,-0.24026510320030725,-0.1379468489724856,-0.006564043175715666,-0.03494265009290897,0.20410254984520948,-0.2225288156993114,0.14450334356381342,-0.22207214855230772,0.3044563533308414,0.10156134501672708,-0.0771460968714494,0.009643926500127865,0.1368668613722548,-0.2755838525123321,0.11681848793075635,0.05842295232175205,0.15787337166973606,0.025099840001740422
5,-0.10224658919981232,-0.011611045864238232,-0.008151481135023965,-0.15387883175302436,-0.033712499464551605,0.006565765236262922,0.08172533495558633,-0.22486009945472082,0.03914047218859196,-0.07022451574879664,0.09271794656524435,0.042622759041410906,-0.002388155191308922,0.0963914115326824,0.1115610406925919,0.009464905079868104,0.11807633591470895,-0.08619604314918872,0.05759613436681253,0.008897273835760576,0.12925991774709136,0.14225553003726182,-0.1529027732020175,0.07184546440839767,0.009771615818694786,-0.06623353067509553,0.07003036117250169,0.044858878685368433,-0.0055623553969241955,0.12443991267570743,-0.01912687284251054,-0.0014209120051452407,-0.28067880482585345,-0.015245811220396447,0.033224583275754144,0.009050302345443654,-0.027456470144291718,-0.34494120020557334,0.025080690229380573,-0.1175318483815149,0.27255798986664526,0.11390504710100315,-0.07560032306032048,0.028444513575070433,0.14337924978247396,-0.10850718934778814,0.022127273733969086,-0.03290234816571077,0.13319858553370945,0.037044773602651224
5,-0.07443049425880115,-0.1301609811683496,-0.15268111042678356,-0.12572031343976656,-0.18317021429538727,0.02140646241605282,0.06633287062868476,-0.15639069552222887,0.09194828073183696,-0.04233087599277496,0.21998359387119612,0.09910690784454346,0.13401337713003159,0.029343790685137112,0.2431507706642151,-0.19408680001894632,0.1973523050546646,-0.24949012448390326,-0.04159886576235294,0.028488182773192722,0.2250615581870079,0.218454343577226,-0.23647886142134666,0.23920198467870554,-0.14357699950536093,-0.14524777854482332,0.1709040900071462,0.17456971605618796,0.03828139789402485,0.10993445819864671,-0.014172172173857689,0.06849974331756432,-0.49639593561490375,0.022033438086509705,0.11918404015402,0.1423462157448133,-0.034082948230206966,-0.35563382506370544,0.03000752069056034,-0.041261575262372695,0.3215631575634082,0.13650807241598764,-0.1252173272271951,0.06917823323359092,0.3507535507281621,-0.12678423275550207,-0.13318853297581276,-0.09894628326098125,0.3000186284383138,0.06783041660673916
5,-0.0005291425331961364,-0.16951113380491734,0.01226302541908808,-0.02766714571043849,-0.1557070380076766,-0.03147532232105732,-0.0034874898847192526,-0.180927911773324,-0.0004143388941884041,-0.19496685545891523,0.16577794624026865,0.11708959937095642,0.11026680353097618,-0.053022271604277194,-0.004533006343990564,-0.16930634900927544,0.1570951957255602,-0.3409365639090538,0.0968389423796907,0.07375865994254127,0.17253673821687698,0.04939387016929686,-0.21279277093708515,0.07896998664364219,-0.11317093530669808,-0.3249199166893959,0.04855626029893756,0.10038813203573227,0.018674915190786123,0.05968404654413462,-0.05888084741309285,-0.15808358136564493,-0.4308827295899391,-0.013121814583428204,0.043575520161539316,-0.14855300192721188,-0.076883549336344,-0.12328270263969898,0.15513145085424185,0.02957603707909584,0.22236382402479649,0.08393117412924767,-0.08723080693744123,0.0047001829370856285,0.21595640294253826,-0.054926935816183686,-0.12223899499804247,-0.09217765223002061,0.1164543591439724,0.011338859796524048
5,-0.034223902970552444,-0.3579707443714142,-0.33748263120651245,-0.1098342090845108,0.6083327531814575,0.04814956337213516,0.16865010559558868,-0.23933084309101105,0.3829812705516815,0.07659496366977692,0.3351565897464752,-0.35385870933532715,0.053475283086299896,0.4390355050563812,0.8585497736930847,-0.0013582189567387104,0.2373778522014618,-0.056787073612213135,-0.05084799602627754,0.35419750213623047,0.13616116344928741,0.3326186239719391,-0.2402915060520172,0.6762913465499878,-0.3536973297595978,0.11159821599721909,0.40124577283859253,0.040794555097818375,0.0661698654294014,0.377863347530365,0.48045721650123596,-0.09767241775989532,-0.09541407972574234,0.21464839577674866,-0.1235358715057373,0.29435044527053833,0.055018533021211624,-0.37518540024757385,0.27873504161834717,-0.2554740309715271,1.0180950164794922,0.22023828327655792,-0.08179380744695663,0.05871086195111275,0.46979498863220215,-0.17290225625038147,-0.15520110726356506,-0.16939565539360046,0.005254880525171757,-0.1319534331560135
