rating,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2,-0.22191235423088074,-0.047953148457137024,-0.17895471948114308,-0.4057185121557929,-0.022574169222604145,0.03975900042463432,-0.0690954750911756,-0.2603586722504009,0.0007639999755404212,-0.005979702215303074,-0.01265878298065879,0.25698697566986084,0.0646374940194867,0.2215626991607926,0.1855579401281747,-0.09024477242068811,0.19719575684178958,-0.33526123653758655,0.08129748092456297,-0.10496375210244548,0.26815618032758887,-0.08510904386639595,-0.12683651122179898,0.23295703394846481,-0.06687685508619655,-0.322475482117046,0.03900267251513221,0.07346538606692445,-0.057937693020159546,0.060997426001863045,0.003287258811972358,-0.17177753082730554,-0.5004658373919401,0.05151408572088589,-0.06641867824576118,0.062142122304067016,0.030395046426829966,-0.19064877317710358,0.23419925976883282,-0.08103752847422253,0.39141185310753907,0.03535045480186289,-0.07185870053415949,-0.09480489290912043,-0.024128887908194552,0.003696861592206088,-0.12946168502623384,-0.09412245113741267,0.033494693650440735,-0.04629681032912975
5,-0.17716333057199204,-0.052676416534398286,-0.4048192948102951,-0.5463028635297503,0.027182680687734058,0.19031551054545812,-0.0822731511933463,-0.40579261098589214,0.009764098695346288,-0.05044711248150894,0.11482310986944608,0.16557924981628144,0.061664483909096034,0.19559713346617563,0.11886583641171455,0.04052537067660263,0.20682601630687714,-0.04210907274058887,0.00041623812701020924,0.13249020225235394,0.367024513227599,0.16776484889643534,-0.14509881287813187,0.1773404542888914,-0.02902828946909202,-0.2892207141433443,0.1945108739393098,0.028275119406836375,-0.11856903667960848,0.18119047661977156,-0.015193653718597488,-0.10084939002990723,-0.27082949238164084,-0.11099084360258919,0.0074182674288749695,0.09970738632338387,0.07199722528457642,-0.43743022850581575,0.21392603644302913,-0.16022094658442906,0.29698710995061056,0.19419865310192108,-0.08547380140849523,0.03084139632327216,0.10097483864852361,-0.013867942350251334,0.004280271274702889,-0.001286563596555165,0.08812346415860313,-0.06606040788548333
5,-0.18985594312349954,-0.04032205048045426,-0.16935744187371296,-0.41117025911808014,-0.05358593278762066,0.12507538266028417,-0.0353447717304031,-0.3445356068286029,0.019381605963589565,-0.05748460444649964,0.08610249671972159,0.262619698137948,0.08286853368873849,0.18916382640600204,0.1699106882354527,-0.11744413716774998,0.16185833429071037,-0.2495787399679874,0.10028467610986395,-0.025387605073664225,0.3595687498648961,-0.01880742763662993,-0.1546032681609645,0.13581724058498035,-0.09324132085241603,-0.37802822210571985,0.05759922680303906,0.13015828693680692,-0.08846832008213934,0.09835026746220661,-0.05017347513046733,-0.0780811623077501,-0.47723855620080774,0.0955458279473312,-0.07415104779471277,0.04003509145342943,0.04847873544107036,-0.280886376897494,0.22190134791713773,-0.09962523321508232,0.37583445757627487,0.0629687743388455,-0.0435301721039595,-0.03405598544949581,-0.03645273628221317,0.014714014896360988,-0.07423121281758402,-0.0851705993779681,0.11563934555107896,-0.02763833799822764
5,-0.23065040017599645,-0.03269669909090937,-0.15041374467799198,-0.454114336034526,-0.039785881891198784,0.12815188357363577,-0.03979287887720958,-0.4275098462467608,-0.0023028944193830957,-0.08803155289395996,0.05313892670623634,0.2927867974276128,0.10915181267520656,0.16629545131455298,0.13850203026895938,-0.06907310676963432,0.1468764415577702,-0.28118226369437965,0.12865550277511711,-0.032903774317515934,0.3985472276158955,-0.09250194190636925,-0.14761275360765663,0.1508246932340705,-0.06693887078891629,-0.448128755973733,0.05657854597286686,0.08721760093517926,-0.10331094471494788,0.09131853748112917,-0.015151538339483997,-0.1444965224389149,-0.5352091543052507,0.0590617624313935,-0.012475327406402515,0.009599544871573175,0.025133675419846953,-0.31007090858791186,0.2341511098910933,-0.06119337123211311,0.3980712569926096,0.10088532733852448,-0.01802673377096653,-0.053641972314242434,-0.03542502953306488,0.02485205058221017,-0.07305379543939362,-0.05544621679607941,0.15821814342685367,-0.06213610878457194
5,-0.2635145722007429,0.0031129611605727994,-0.11267959930921427,-0.5056502738514462,-0.054924380487284145,0.16165231279021985,-0.07885008705528201,-0.4747117818207354,0.023554126684855972,-0.09423819889087935,0.012582247900600368,0.3074387642177376,0.0892792778487657,0.2061440737125923,0.2047473382003404,-0.07012583478983189,0.16400302433081576,-0.3045174696960965,0.2168384920302275,-0.11304362445465617,0.37924036081578283,-0.08239983090646313,-0.14228457927301125,0.09911785996519029,-0.05489190622560076,-0.5198521090520395,0.008251733250437758,0.20326497939390106,-0.13289263544956575,0.02950672770070063,-0.06960086323119499,-0.03863749030121678,-0.640827430261148,0.13574767535602725,-0.03475002753170761,0.12449337527583781,0.020601965487003326,-0.37396141846437714,0.2554730676315926,-0.07373072241387342,0.5341917646897806,0.12976146024979046,-0.0021803028302619584,-0.08590519672410714,-0.20019354127548836,0.013212348057611569,-0.046939362255806055,-0.07810565261673685,0.08175847291745045,-0.05419565963785391
5,-0.2759539232804225,-0.06430439665340461,-0.1316654381986994,-0.4558069614263681,-0.09998097316397783,0.11647740547330333,-0.05051200407055708,-0.3856743321968959,0.026082629696107827,-0.13241641968488693,0.1389784673184085,0.37364517266933733,0.06289817937291585,0.27465582810915434,0.16716513840051797,-0.14829441647116953,0.12459070783538315,-0.3668317703100351,0.18735850831637016,-0.10992215000666104,0.4538406844322498,-0.11834230793353456,-0.16153661792094892,0.17454148169893485,-0.09234963214168182,-0.5226841866970062,0.04610824781971482,0.1416753437370062,-0.08361902202551182,0.053588077067755736,-0.027413290853683766,-0.10364208585367753,-0.676378649014693,0.1325970397402461,-0.028723301079410773,0.04317776328669144,0.053163615770664856,-0.3420216590166092,0.273748985849894,-0.02981372156108801,0.5076795587172875,0.07230136566795409,-0.01162470060472305,-0.06420630273910669,-0.07191778819721478,0.03332823450462176,-0.14743714005901262,-0.15990242784699568,0.15339072994314706,0.02983314447248211
5,-0.16403062789269338,-0.05499393134037169,-0.15746161995864497,-0.41022071369537494,0.0014983037484542852,0.12068460425134839,-0.06617793539842795,-0.29827239455246346,0.04165307800399094,-0.08505698438824677,0.08406210465856441,0.23214840034886106,0.06191721820931246,0.1887352762789261,0.16269266410310548,-0.02181421963089123,0.1649178715831623,-0.16715307034006932,0.10567088287732587,0.02422975458023025,0.32309255085703803,0.005464256036935783,-0.11272879462780022,0.12934404448038195,-0.12421956806473446,-0.30593317856148977,0.049820733370213977,0.1061879285702073,-0.0998681647214675,0.1089571278269698,-0.002698460575629724,-0.032132056678032005,-0.37460061571583514,0.059167487376437684,-0.05415664969875318,0.06612852862013913,0.08636100028028212,-0.309026202050651,0.2373323739937893,-0.12253770486610692,0.3470555256779601,0.07062697237948092,-0.06958772451048945,-0.03660990408743822,-0.05208172793386549,0.007893399454343768,-0.033084484862118235,-0.07897469760259478,0.0793659907833832,-0.031680603772856114
5,-0.23855349192252526,0.04773749382450031,-0.166214454632539,-0.612993007669082,0.07236606177264968,0.2130451063410594,-0.09803174661759001,-0.5698175120812196,-0.0016997274584495104,-0.09002573498023245,-0.03813631549620858,0.37528699751083666,0.1675205699956188,0.05757586170847599,0.17143843380304483,0.10806517417614277,0.1914590230354896,-0.17071005171881273,0.23242221127908963,0.041279131976457745,0.4319045463433632,-0.1487951954969993,-0.06276582425030378,0.09954544035001443,-0.11351836227382031,-0.3960243532290825,0.02161393199975674,0.17278711383159345,-0.30214785841795117,0.0074416810575012975,0.07546425638009588,-0.04357710742176725,-0.5013947567114463,0.13673106752909148,0.036002557867994674,0.07835355988488747,-0.023323819112892333,-0.4776596954235664,0.2981652371012248,-0.1795367058366537,0.4654940366744995,0.13247663205346236,-0.007377515690257916,-0.09169454543063274,-0.3113659775027862,0.04773905398010706,-0.03528277346721062,-0.04255374112667946,0.1537106753541873,-0.17969859377122843
2,-0.2932629333809018,0.03705617580756856,-0.15123683462540308,-0.8986103683710098,0.1328649322191874,0.27254193307211,-0.1915335093314449,-0.6637514804800352,0.10360968392342329,-0.027024696551961824,-0.06918785092420876,0.34681511484086514,0.09463631765296061,0.25562852310637635,0.2244033736375665,0.18180680779429773,0.252057829250892,-0.17882930984099707,0.20020285869638124,0.05261651775799692,0.48510578616211814,-0.04445540284117063,-0.12356678023934364,0.18094569661964974,-0.10817374020310429,-0.4560726545751095,0.03156526875682175,0.1501010425078372,-0.22892816714011133,0.09594203112646937,0.09331582998856902,-0.10454446077346802,-0.43568304274231195,0.06466417546228816,-0.1136559018244346,0.20072102034464478,-0.025010339450091124,-0.5602100715041161,0.4075548021743695,-0.31529919399569434,0.5649119963248571,0.26241540474196273,-0.009863207407761365,-0.0296147419915845,-0.2618805943056941,-0.004347706077775608,0.07207895691196124,-0.012920178938657045,0.10507006671590109,-0.27521365508437157
5,-0.2289090814689795,-0.0973812952133206,-0.25163867647449173,-0.44567501892646155,0.005972596642095596,0.08933600918389857,-0.02573347876314074,-0.4055708924929301,0.012677439053853353,-0.09300089719084402,0.20376916561896602,0.30106818477312725,0.16196461971849202,0.2438172330458959,0.27093651009102665,-0.11062073671879867,0.1553978896389405,-0.20026234375933807,0.06506655014430483,-0.007712032894293467,0.4206758071978887,0.06983528801550468,-0.160059146831433,0.3004997555166483,-0.15892740363876026,-0.3604206696152687,0.1231193665744892,0.10888945943055053,0.01970443728690346,0.17595457894106706,-0.009900181212772925,-0.08651122589750836,-0.5062245527903239,0.006829983865221341,-0.05217832093282292,0.024726846689979234,0.08837904672448833,-0.32398925522963207,0.1935080821936329,-0.059004599166413145,0.38330015738805134,0.12539513235290844,-0.15924303031836948,-0.06940011720483502,0.0869552926470836,-0.025765565891439714,-0.07341270864320298,-0.06906315367668867,0.1858943423256278,-0.01317993394768564
1,-0.14275192469358444,-0.007989939767867327,-0.08314085192978382,-0.2371519785374403,-0.021039048209786415,0.05555805005133152,-0.06324974171002395,-0.17917636595666409,0.0017682926263660192,-0.048245200887322426,0.009770547039806843,0.17190010100603104,0.016508308239281178,0.12219415418803692,0.10834216699004173,-0.055059224367141724,0.08668428659439087,-0.18339788541197777,0.07573190703988075,-0.07905683666467667,0.1776791736483574,-0.04473686031997204,-0.08588308235630393,0.09753806795924902,-0.04299795674160123,-0.2166074849665165,0.006851064041256905,0.04840148240327835,-0.032915511168539524,0.026254129596054554,-0.023487390018999577,-0.06363980565220118,-0.3063316345214844,0.052903189323842525,-0.06662129238247871,0.04751481208950281,0.027277266442979453,-0.15445883758366108,0.14691654965281487,-0.0297842500731349,0.2600463032722473,0.027780142845585942,-0.020099684596061707,-0.05627613514661789,-0.02096114493906498,-0.0047165099531412125,-0.03581446036696434,-0.077124516479671,0.028255360201001167,-0.006526429206132889
4,-0.2605904002228509,-0.05832323913320737,-0.25718961508296756,-0.5339714146178701,-0.047323143251402223,0.14953414049080532,-0.0909696597929882,-0.4220335639041403,0.04262005571154472,-0.11437142227330933,0.12329067889115085,0.3382070135811101,0.09097135194536785,0.2636478446100069,0.18463563967658125,-0.06844320909484573,0.1845762982316639,-0.2314444046629512,0.11319322786901308,-0.04496314372543408,0.4253855561432631,0.05243586811601468,-0.1882572911031868,0.21611161554313224,-0.09616844214337028,-0.4049771195657187,0.09896049994732374,0.1163551878872449,-0.0612929977638566,0.14128152969414773,-0.045813719175108104,-0.07640981390748335,-0.5660257873975713,0.04992237168809642,-0.11009103170110156,0.1100735715387956,0.07954397627516933,-0.4309902683548305,0.28063952768950357,-0.09855359387786491,0.4516676612522291,0.13710433654689594,-0.08257043114660875,-0.035272651351988316,0.009413428199679955,-0.0018824080066026552,-0.041001955149745896,-0.10459724368284577,0.11522184300195912,0.00614386935637373
2,-0.11965714820793696,-0.0004576317345102628,-0.06478743290617353,-0.26985666155815125,0.00581351366071474,0.07541158706659362,-0.043591960111544245,-0.2215629979258492,0.02087088833962168,-0.041008511025990756,0.002058503705830801,0.17104082944847288,0.03316423066315197,0.1301450849998565,0.10741803670922916,-0.01997714126039119,0.053774631803944,-0.16117035313731148,0.11245572256545226,-0.02652665316348984,0.23182625607365653,-0.08616652996057556,-0.06791291226233755,0.0693511762434528,-0.04229760560251418,-0.2624861158075787,0.0011045726104861214,0.07302243759234746,-0.08415581498827253,0.023837473066080184,0.012295996060683614,-0.06817987073390257,-0.27520647999786196,0.07331050364744096,-0.01366000296548009,0.029517486702562087,0.014136073756076041,-0.1733810291403816,0.18254344591072627,-0.04394019780946629,0.26468787306831,0.05571804475039244,0.0048072295529501775,-0.022927605569185244,-0.060190032103231976,0.01878333851761584,-0.057932963506096884,-0.05257171991148165,0.06155586012062572,-0.04636417134177117
3,-0.19907928130123764,-0.01625491285813041,-0.2257107617042493,-0.4998472919687629,0.071869016216624,0.10453131870599464,-0.09621970949228853,-0.37669556261971593,0.04322902786952909,-0.03905858640791848,0.05013810266973451,0.2991058803163469,0.09902558702742681,0.21355635533109307,0.24482611124403775,-0.03184163136756979,0.15134553785901517,-0.19156712281983346,0.12226298544555902,-0.013715695546125062,0.3546659555286169,-0.006086569221224636,-0.09400844090851024,0.23665794520638883,-0.14240357239032164,-0.2935405415482819,0.025817091736826114,0.13184865366201848,-0.11320953167160042,0.07330253030522726,0.05431846070860047,-0.0718309643707471,-0.3772197852304089,0.08110859927546699,-0.09597105626016855,0.09804519916360732,0.02298297476954758,-0.299760086229071,0.2759106114972383,-0.11295181633613538,0.42640952905640006,0.12303735145542305,-0.06280779925145907,-0.06896924125612713,-0.06743423450825503,0.026186914918071125,-0.05018373441998847,-0.1015406838268973,0.06802791634981986,-0.0867297810909804
5,-0.1658539938238951,-0.0068123818715461176,-0.20285765912670356,-0.33214844877903277,0.012187637182740638,0.09929210764284317,-0.09374579431292099,-0.28137244284152985,0.03394982734551796,-0.06780380823721106,0.057019494518709295,0.2206363597741494,0.06234638292628985,0.1308478768914938,0.1664004658277218,0.015590002482685331,0.09406993022331825,-0.12540262565016747,0.10721784085035324,0.009291735979226919,0.3098183778616098,-0.019432713779119346,-0.07513835266805612,0.12121645475809391,-0.10400791322955719,-0.23835419662869894,0.04400566453114152,0.08087614221641651,-0.08243422840650265,0.06805325313829459,0.027797518441310294,-0.06867152971860307,-0.2454215712272204,0.019819364274063937,-0.025962225233133022,0.018594227731227875,0.02097856582930455,-0.2697327263080157,0.17429787722917703,-0.0872142115751138,0.3503892926069406,0.10895925153118487,-0.05970393837644504,-0.033595876123469606,-0.025721204538757984,0.03588701693269496,-0.050880143992029704,-0.0941000418880811,0.07211394744137159,-0.057220544952612654
5,-0.27273323568629054,-0.04673389574830852,-0.09279928324607814,-0.5613675891626172,-0.04743610449680468,0.13286336429598855,-0.0572049794945775,-0.39546919087084326,0.10720916554649793,-0.011786753141389387,0.1380121491894853,0.3470357903620092,0.13517654375968183,0.30302782859170535,0.25504175369150756,-0.14677234418781065,0.18152774070821157,-0.3138072574284019,0.13887772865298137,-0.04994132655968026,0.4612547915156295,-0.03580601122684595,-0.18140751377838413,0.2665953329968743,-0.1871574545483582,-0.4349473678484196,0.04491614577894258,0.1917554456286314,-0.09619404813388317,0.0759311884232774,0.006850489234926588,-0.07230898892370666,-0.595235881645505,0.19176312045353214,-0.11917201954326252,0.09372748834330862,-0.004880290535255903,-0.3352440786434383,0.284392179012662,-0.18931845312074916,0.46149968737509195,0.08283600319892441,-0.02608857317486914,-0.07452599192038178,-0.09305121372567444,0.0027257721280542816,-0.11886376424170123,-0.14282079166505576,0.17681773162799003,-0.035818041733852245
4,-0.15292678737583068,-0.02952207141340925,-0.1115101921157195,-0.5228521991998721,0.04273497549076684,0.1407307721943093,-0.03901407748269729,-0.3934939209467325,0.02276891083098375,-0.042231915900722526,0.0400878510867747,0.25923554580181074,0.09127034320949744,0.21730128962260026,0.265843207637469,-0.09144278741531217,0.12927004016744784,-0.3097442615872774,0.10698910343508498,-0.07493243176633349,0.3297370534676772,-0.030811247284500264,-0.05894677971418087,0.12846231365051025,-0.12535118536750536,-0.44474701506969255,-0.002358502541214992,0.18158343738804644,-0.10015554443145028,0.08192249717047581,-0.021244091704153478,0.011714502978019225,-0.4393534744397188,0.11788892951340248,-0.07065057620788232,0.1084475826575773,0.03172196363672041,-0.2836619730179126,0.30413873417255205,-0.12010449343002759,0.4408075969952803,0.11706537925280057,-0.04878801942014924,-0.07979312306270003,-0.1791748885447398,0.015934722020457953,-0.0012809457973792003,-0.03495726210829348,0.10450627900755559,-0.019796136766672134
5,-0.1583146485773956,-0.11068202883282485,-0.654870605424923,-0.5708337145693162,0.09984368984313573,0.10897011287948664,-0.07324942814953186,-0.3883562657762976,0.08633134305915412,-0.016672703492290834,0.2826200412476764,0.25762922760537443,0.16457986352307832,0.37112312369486866,0.36110867439385724,-0.08707210640696918,0.27791247955139947,-0.014305628178750767,-0.050266985315829515,0.21987075161407976,0.521532869514297,0.34483616295106273,-0.14585953501655774,0.4143894772757502,-0.28239475935697556,-0.27648528796785016,0.22584241760127685,0.08551737589432913,-0.05216915182331029,0.3463171516709468,0.11158140321426532,-0.10779980548164424,-0.18225042697261362,-0.1387561359168852,-0.023659909253611285,0.03732277387205292,0.11895078653469682,-0.41235362519236174,0.3654230762930477,-0.21102157476193764,0.4234544095747611,0.27226638481335935,-0.18482527739423163,0.05766525327721063,0.30307946036405425,0.0019847999450148027,-0.07212342595791116,-0.10799088372903712,0.08543980581795468,0.02241729008143439
5,-0.24317489564418793,-0.13143593072891235,-0.846210241317749,-0.7766735553741455,0.09817178547382355,0.18118029832839966,-0.09566093236207962,-0.697515070438385,0.09702494740486145,-0.042862363159656525,0.2923640012741089,0.29397374391555786,0.2613590657711029,0.45793402194976807,0.39243316650390625,-0.04294968396425247,0.3983551263809204,0.0010337433777749538,-0.06727581471204758,0.26722824573516846,0.7059440612792969,0.4531625509262085,-0.19041690230369568,0.4180084466934204,-0.21382008492946625,-0.5690377354621887,0.3348696529865265,0.1056908592581749,-0.07540902495384216,0.49083417654037476,0.11005091667175293,-0.1760086715221405,-0.3908489942550659,-0.3488728702068329,0.2102314680814743,0.0648350939154625,0.1439165472984314,-0.6343400478363037,0.49186670780181885,-0.21975202858448029,0.5700665712356567,0.5321702361106873,-0.2184712290763855,0.1575774848461151,0.33433201909065247,-0.03054051846265793,-0.01870630495250225,-0.0016487770481035113,0.1011311262845993,0.018336867913603783
4,-0.09915537666529417,-0.0766119344625622,-0.15579969622194767,-0.20303823053836823,0.0732572593842633,0.04163750493898988,-0.030965691432356834,-0.18588519841432571,-0.047794995829463005,-0.11490616016089916,0.13053754018619657,0.17602575942873955,0.07130164839327335,0.10909536108374596,0.18282143026590347,-0.04135233536362648,0.04209411330521107,-0.09174129366874695,0.03066969756036997,-0.022388861514627934,0.21130255982279778,0.03075011447072029,-0.04561208450468257,0.1833851970732212,-0.10677799582481384,-0.15224619954824448,0.06234148587100208,0.019711120519787073,0.06020577624440193,0.08602563198655844,0.035507018328644335,-0.04304963656613836,-0.2054549679160118,-0.051970192696899176,-0.02152607962489128,-0.01943094818852842,0.08896614424884319,-0.1489095762372017,0.09284282848238945,0.04568972624838352,0.24424589425325394,0.04778625722974539,-0.13349600124638528,-0.07050872780382633,0.07764022704213858,-0.02016349497716874,-0.03923092968761921,-0.04571093712002039,0.09902011603116989,0.01991782058030367
5,-0.22065137646027974,-0.08082239642473203,-0.4464986004999706,-0.5617503225803375,-0.02842844384057181,0.1789952026946204,-0.060125435569456646,-0.4979300690548761,0.05058104591444135,-0.10660246856111501,0.19947232359222003,0.29349841230681967,0.12292731806103672,0.32006813160010744,0.25922843467976364,-0.09688581978636128,0.2311142629810742,-0.146003964224032,0.053373046685010195,0.1030193671051945,0.5315362449203219,0.1914744661854846,-0.20277940960867064,0.22173576003738812,-0.14884681094970023,-0.47071391290852,0.17430741007306746,0.10729129093566112,-0.07067697460297495,0.29085576800363405,-0.03980375340740595,-0.08990018907934427,-0.47222673680101124,-0.07575072663270735,0.0006772641624723162,0.06920082601053375,0.13531520676666073,-0.5088413932493755,0.35177502568278995,-0.1331502412046705,0.4784670088972364,0.23307713712815062,-0.11089510404105697,0.05542834450066688,0.16762367050562585,-0.015815032920467535,-0.018233166142765964,-0.07587317309142756,0.13456954115203448,0.04421519275222506
5,-0.38695178031921384,-0.04830003622919321,-0.259556189365685,-0.5621226012706757,-0.15113486982882024,0.15307324454188348,-0.10047312080860138,-0.49246827960014344,0.01666872650384903,-0.15673067346215247,0.13285282179713248,0.4062583684921265,0.08791168630123139,0.29500201493501665,0.16939758136868477,-0.14707666970789432,0.19798087552189828,-0.34872523248195647,0.17925625592470168,-0.09438688326627016,0.5260793149471283,-0.06626277901232243,-0.25439378023147585,0.20321939169662073,-0.08622008292004466,-0.5655167251825333,0.07544054221361876,0.11960216164588929,-0.13558612987399102,0.07892711772583424,-0.06183475684374571,-0.13313709842041135,-0.8004760205745697,0.11918576881289482,-0.033777561876922844,0.09223671099171042,0.05095968097448349,-0.4824734032154083,0.27732616309076547,-0.06600003987550736,0.5684623956680298,0.11224207492196,-0.0070280501618981365,-0.06025933446362615,-0.022051791101694106,0.02033234452828765,-0.13012152053415776,-0.18427139520645142,0.16156847700476645,0.019754000753164292
5,-0.03472962975502014,-0.01707278937101364,-0.03171050846576691,-0.0786410391330719,0.004536479339003563,0.014447180926799775,-0.008151545375585555,-0.06537033319473266,-0.004904424771666527,-0.008463830500841141,0.019857332110404968,0.05138593316078186,0.03431827425956726,0.028981593251228333,0.02729392945766449,-0.019783708453178405,0.03980867564678192,-0.04482763111591339,0.008884768187999725,0.011370597034692764,0.07826847434043885,-0.00910191610455513,-0.02104412913322449,0.03425472974777222,-0.034575387835502625,-0.06945618987083435,0.0077059917151927945,0.010919701308012009,-0.029441192746162415,0.015587282180786134,0.016236861050128937,-0.018047258257865906,-0.06676704287528992,0.0054626215249300005,0.009262288361787796,-0.007733108103275299,0.005016662925481796,-0.04571451246738434,0.05134941935539246,-0.022623735666275024,0.06137549877166748,0.013838939368724823,0.0004193818662315607,-0.014368624985218048,-0.002076086029410362,-0.0006706946995109319,-0.018580879271030425,-0.013253900408744811,0.02859443426132202,-0.010760308802127838
5,-0.4152451455593109,-0.10108625888824463,-0.3429787755012512,-0.6065325736999512,-0.29868084192276,0.21443355083465576,-0.031880442053079605,-0.5850487947463989,0.03217119351029396,-0.2815530002117157,0.2964549660682678,0.43170586228370667,0.12003114074468613,0.30589133501052856,0.1413377821445465,-0.1871994435787201,0.1776709109544754,-0.3590559661388397,0.2117709368467331,-0.09759954363107681,0.6588267087936401,-0.0168001689016819,-0.26832345128059387,0.18692953884601593,-0.020880622789263725,-0.684116005897522,0.17459353804588318,0.15225721895694733,-0.10696027427911758,0.1913510113954544,-0.20577356219291687,-0.0522397980093956,-1.0931122303009033,0.11128850281238556,0.040202319622039795,0.09565062820911407,0.11081377416849136,-0.6561352014541626,0.2617446482181549,-0.0030709784477949142,0.6029924154281616,0.12558507919311523,-0.09762725979089737,-0.07472279667854309,0.03143315389752388,0.05458184331655502,-0.16906414926052094,-0.19680216908454895,0.2710297703742981,0.2086581438779831
5,-0.26841348817660693,-0.11061354122856366,-0.4689251159628232,-0.6857879105068388,0.12073485433523144,0.11336348667031243,-0.08119779763122399,-0.5662968222584043,0.030515937591969435,-0.11039428303705617,0.20614232495427132,0.4321860955318525,0.2704999741344225,0.322426601534798,0.4803006966553983,-0.08478420635774023,0.2736821162203948,-0.2066396049977768,0.13659772358923442,0.07489086048943656,0.5939436214310783,0.1351111248534705,-0.13482473888212726,0.40798733525332953,-0.3586566150188446,-0.4229892655497506,0.10892458696893993,0.20848831821404884,-0.11668032260301213,0.26233030798002366,0.08694462118936437,-0.019678645722922824,-0.5179594900636446,0.037299814811419876,-0.06713309484933104,0.07147391634948906,0.13689684613962613,-0.4888532381682169,0.42107298375949975,-0.1690229241337095,0.6329751781054905,0.20879770644629994,-0.19833501215491975,-0.10694067951131035,0.018543602011743047,0.018398305622949487,-0.08073660311111737,-0.13553822457435585,0.13019261946014704,-0.052336874462309335
5,-0.2099682456917233,-0.047589975512690015,-0.25021028373804355,-0.5356038817101054,0.003364857803616259,0.1453102951248487,-0.07420405828290516,-0.40166106820106506,0.0969513276617767,-0.010669971712761454,0.08900544450928767,0.25181887733439606,0.1194016638263646,0.275310462133752,0.2453423978553878,-0.036226652873059116,0.2558038230571482,-0.15848916210234165,0.10084566404758435,0.027042414837827284,0.401115825606717,0.09954539166452984,-0.14354437227464384,0.19144311257534558,-0.13508374342280957,-0.38497447015510666,0.09410242751861612,0.17843704122222132,-0.10624542532281743,0.1459221105194754,0.0059753468570609885,-0.04856368640644683,-0.4462299139963256,0.031020988968925342,-0.040680641411907144,0.117971842448848,0.05490066142131885,-0.3816865732272466,0.26509568591912586,-0.19802437391546038,0.4474085660444366,0.1784926758458217,-0.07910977500594324,-0.014069989478836456,-0.061328025120827884,-0.017734220665362146,-0.04439957768449353,-0.06782060064789322,0.06670274062910014,-0.07437215517792437
5,-0.21945583713906153,-0.03286504093557596,-0.41311393678188324,-0.41306179761886597,-0.07310794480144978,0.12109471238883478,-0.047318327107599804,-0.4123005270957947,0.11271412803658418,-0.019712827567543303,0.1392864558313574,0.28401739788906916,0.12672726756760053,0.24127559789589473,0.12042871330465589,-0.04518440791538784,0.21650985309055873,-0.0916240353669439,0.042953335280929296,0.18069757042186602,0.47370933102709906,0.09125642265592303,-0.18848885808672225,0.21552004026515142,-0.11492157621043068,-0.34975420577185495,0.15310952705996378,0.05013159875358854,-0.108430629330022,0.24163689304675376,0.03945311278636966,-0.1943606585264206,-0.40610794935907635,-0.039619761386087964,0.09117208527667182,-0.027513033178235804,0.033557041947330744,-0.4037078022956848,0.27036978410823004,-0.16490327886172704,0.28738874942064285,0.21659365509237563,-0.06792972609400749,0.1147778503821298,0.1875319629907608,0.05597445262329919,-0.09073086508682796,-0.07525926509073802,0.1646155119607491,-0.029295176467193023
5,-0.14744891140323418,-0.12665074984901226,-0.4551033267679696,-0.5623095264801612,0.16242016076844615,0.08246264004936585,-0.07781262667133258,-0.36471816897392273,0.07218588505370113,-0.05104437642372572,0.21372485153663617,0.2575883705598804,0.15085288563456672,0.36597097378510696,0.4232032998250081,-0.08718344655174476,0.24316254859933487,-0.0862273768736766,0.05654179620055052,0.11923984087143953,0.43758224753233105,0.22556758385438186,-0.09416008038589588,0.3841960114928392,-0.29300753166003585,-0.31900022350824797,0.11846456039123811,0.17230233492759559,-0.06719590551578082,0.24460893253294322,0.10872823429795411,-0.03529043531475159,-0.261032746388362,-0.026798900216817856,-0.055259458075922266,0.09528062499773043,0.13350625106921563,-0.311020172559298,0.380274256834617,-0.15810623707679602,0.49794912109008205,0.17383373270814234,-0.18398435865170681,-0.035175739894979276,0.0963190094782756,0.023678119795826767,-0.07382154650986195,-0.12014048367452163,0.006764322805863161,-0.006289262467852006
5,-0.22843074426054955,-0.08892105612903833,-0.18199047166854143,-0.4035391677170992,-0.08176380209624767,0.07922853255877271,-0.037372524151578546,-0.2787883821874857,0.0716147115235799,-0.06335034500807524,0.1543977060355246,0.25314808264374733,0.09311452344991267,0.2565392008982599,0.16622126568108797,-0.10879527078941464,0.2128157438710332,-0.21463292185217142,0.08396060578525066,0.013834622572176158,0.3797892052680254,0.019112112000584602,-0.1875036032870412,0.1987835383042693,-0.1658702606218867,-0.32876792922616005,0.07050658063963056,0.11585330340312794,-0.07508997968398035,0.12309546722099185,-0.022711931727826595,-0.04954665247350931,-0.48215184919536114,0.08057729946449399,-0.06057670805603266,0.05937188304960728,0.08293680753558874,-0.3127369321882725,0.18924193200655282,-0.13409139588475227,0.34693513810634613,0.07362188544357195,-0.06810358446091413,-0.05409738258458674,0.018599765608087182,0.004966128151863813,-0.09130540629848838,-0.12368109170347452,0.12387138465419412,-0.01336000842275098
